% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
132.67373602333495,66.8719912984453,-1.446618165332201,0.18226029949890687,C02
126.18781658224474,65.9382181475123,-1.3581972969876825,-0.069611630697203,C02
128.47503954444795,67.40686620392489,-1.3515198915913658,-0.09688441651812552,C02
122.38673296143585,72.69658679026533,-1.069333437927927,-0.808398583498497,C02
132.3246776611694,70.86421330649502,-1.3009853132101354,-0.2273787060496657,C02
134.26373701476217,76.95580352858536,-1.1556735868636432,-0.6250975911991223,C02
129.70031017369726,71.28776007092378,-1.2420765467393318,-0.38658766826533064,C02
85.86161257606491,81.2931963265704,-0.09771464605863138,-1.9653099923923727,C02
128.7159297395518,70.0309501727584,-1.2544199772861233,-0.3233008936027635,C02
142.04893001735107,73.82333439743975,-1.383652889086284,-0.032032099854373275,C02
128.13564333017976,76.90980829004627,-1.0466269713966891,-0.8584187013469515,C02
139.3585688358828,79.29643743225293,-1.1817188983188738,-0.587526327941069,C02
144.15656075673053,72.98026002316449,-1.4537372783054159,0.15351540830265442,C02
125.80718648939992,70.83769774817522,-1.1813621897126734,-0.5236309319358257,C02
130.63947292626727,70.63949362873426,-1.269416283661498,-0.2879689334394082,C02
129.57504542701392,74.71766087081537,-1.1311275885647964,-0.6551681409377119,C02
125.39356732950755,73.48357289089071,-1.0914912092564752,-0.7370472413582903,C02
143.75801933043843,69.37317735259084,-1.5602968215771758,0.5151235634143863,C02
124.15547564563583,70.62188415570829,-1.16272885510084,-0.5826113734042022,C02
134.19387865655472,77.14514695634378,-1.1423523369531796,-0.6396553625051458,C02
126.7694517958412,71.67613863030577,-1.1667231086644558,-0.5467336257859778,C02
133.6962760910816,78.92321437066403,-1.0889585763811884,-0.7787348472201798,C02
128.43531313552694,70.8778747804491,-1.2383881597465767,-0.4112004121509081,C02
134.4914409534128,74.82316319466975,-1.215885623334371,-0.4576171232944204,C02
125.80891762196748,76.60704199579051,-1.011551764638801,-0.9239370369539093,C02
129.39751665657178,68.27020056946216,-1.3315859541780741,-0.13226916477329942,C02
119.87001201121046,72.36723938516253,-1.0252397400713338,-0.8817452790799494,C02
129.6848908918406,79.27372453057052,-1.0079046549320654,-0.9434138665501455,C02
140.72788461538462,75.27997100376696,-1.315845204983467,-0.2218646930126611,C02
133.7686507406913,76.90179677455541,-1.1435534181735918,-0.6407931568864753,C02
120.84200668896321,78.42670078359158,-0.8698173938214983,-1.1912004258680742,C02
129.06190666134822,73.47934929388562,-1.1480735318258386,-0.5841391188652922,C02
126.21461742591774,76.35037901472808,-1.0277809030640053,-0.8939946241163628,C02
123.79800235017626,71.57184522050011,-1.1261736408677034,-0.6701802994921091,C02
136.68562030075188,75.91205966738868,-1.2270807752057389,-0.44898263992446275,C02
138.9401365432986,74.97831660763839,-1.2972790493174973,-0.2764212324718618,C02
135.99869972260748,71.94856744381228,-1.323010202542518,-0.15030657261676428,C02
125.84150943396226,67.80038079761715,-1.284649420521794,-0.2654756008331036,C02
130.59512505789718,77.24702425735806,-1.083864056324765,-0.7880593469928896,C02
133.8732861565679,74.72809545060647,-1.2169508406507064,-0.47844747238357943,C02
139.68584389400922,76.27019047808551,-1.273132398583252,-0.34813582325353387,C02
128.32194743262727,82.71816374860754,-0.894902266281799,-1.1714288472923968,C02
127.50624682005767,67.07175894530495,-1.344958791688498,-0.11305452944166072,C02
128.16503683007366,72.75386268821956,-1.160250089987302,-0.5681286085836348,C02
122.39263206672845,80.97635136820688,-0.8308330569151183,-1.2660976861805295,C02
131.94143294071714,74.31846760884255,-1.1863372279364193,-0.5276755889269764,C02
138.29739978331529,74.00939322300238,-1.3079969089102397,-0.2239845099382518,C02
136.8460930767021,70.83444891954612,-1.3849077004537296,-0.004873743239754091,C02
91.27300697388213,83.12981790241763,-0.17747649136354138,-1.9479180150861792,C02
132.7849875930521,69.5465958979479,-1.353383669131338,-0.08672556550684085,C02
137.01238687782805,74.50384192078853,-1.2684755422021707,-0.32258294058659365,C02
129.18050766012777,72.77844059606403,-1.1879878083322943,-0.5301493889296269,C02
135.89741007194246,63.14938071151588,-1.6435420314658726,0.8228040820262534,C02
139.47235736399824,75.75258655230026,-1.278796067791622,-0.31677478180248686,C02
130.76792582417582,72.23088748805671,-1.2287919468688113,-0.41819837752393463,C02
138.7902383076335,70.69379776027577,-1.433210855587239,0.10699235014968167,C02
135.0619624470018,69.96940030734751,-1.3859324140325182,-0.010219650793585444,C02
117.75798872180451,80.01234503471738,-0.7713551450224237,-1.3567941853699106,C02
129.14001942690626,71.17847506954003,-1.2427633680530215,-0.40408122737845265,C02
141.83870811073336,75.94571599261256,-1.3211859836391913,-0.22677106293587146,C02
134.06893382352942,71.17768798053497,-1.3241135770836179,-0.17272610582165449,C02
127.17994233704562,75.45917191542263,-1.0660366405814283,-0.799491684107259,C02
140.52003570720095,76.94736148366903,-1.2676156868482693,-0.3661362139558655,C02
126.00009721952168,71.56023572840243,-1.1730317191830066,-0.5747587429392413,C02
136.59078711985688,78.74969892813162,-1.1487640000599293,-0.6580574971877957,C02
114.40416210295729,77.78996599244047,-0.7757809928830585,-1.3635742795246477,C02
135.46519404194953,70.40343092489307,-1.3883063245479608,-0.03111799341561472,C02
127.77651821862348,71.11128192930795,-1.2169562120981459,-0.4602129482580848,C02
109.99933298394397,87.70959812654051,-0.4495966310648637,-1.7824260833382113,C02
132.07207752877045,72.67620666398996,-1.2417644786725377,-0.3948334504719053,C02
131.65358248562583,67.26222784874409,-1.4201049462709354,0.08561048521739112,C02
132.0561369640317,72.78916059098671,-1.2397308012683488,-0.4045485222417837,C02
135.41339481373265,78.06672724445406,-1.1469857381334088,-0.657486738247786,C02
125.66042183622828,68.01531503213995,-1.2754873579890698,-0.2934077422386041,C02
127.08286004056795,72.55159678315475,-1.1591534612331493,-0.6023540035616586,C02
140.27452120995167,75.28629351096808,-1.31343393281425,-0.24235361448375947,C02
128.2906633348478,81.18301071164865,-0.9393226941893039,-1.0986980349053554,C02
131.43342226534077,71.49377770759749,-1.26511978381397,-0.32432696012401463,C02
129.70144296839212,70.84397482924314,-1.2540751881507608,-0.34834008070255695,C02
121.0703477443609,79.57801131491078,-0.8523437607236674,-1.2463871634213561,C02
126.62366768176628,73.4793059502862,-1.1197751284845796,-0.6884507695704545,C02
130.85905511811023,66.30402383194748,-1.4408845927709402,0.14545522911472464,C02
126.88195851086121,68.88694494591695,-1.2803134943630161,-0.31384297329174915,C02
130.21677355152588,77.52239791090877,-1.0727648524005535,-0.8218336215411091,C02
128.34424189971332,72.78146156171879,-1.1785293544769306,-0.5669025369508294,C02
129.98544548976204,75.35957494652314,-1.132503038041992,-0.6865993047102865,C02
128.34871830788626,69.74017295045431,-1.2798154658073624,-0.3197701377107727,C02
135.1450053705693,69.18198487045707,-1.4245118255938056,0.07301410047707879,C02
130.2749211739025,75.54396413008541,-1.1302850911802702,-0.6874222584148368,C02
117.93778647822765,76.21860310253551,-0.8875304900252482,-1.1806533692451053,C02
134.1834003385527,72.73060021722492,-1.290287279031411,-0.30389833302976355,C02
111.60995989304813,84.19947551242899,-0.5620398181182471,-1.6651751153687553,C02
135.08047511010275,74.37426881430709,-1.2548810206023597,-0.39857796084235675,C02
110.89615662215806,76.95282287988667,-0.7271025381522082,-1.4314367444792577,C02
128.58087723369692,70.23105563316545,-1.2695655887759436,-0.35092131974056784,C02
126.5769322235434,69.48385412608192,-1.2575507414616736,-0.38097600987054125,C02
108.61449368247574,83.86180041036312,-0.5174103647978054,-1.7202736093056596,C02
125.70875535644721,71.19576165415887,-1.1837753121128185,-0.5615772363584299,C02
127.08556125251785,78.28645646854893,-0.9912508184651598,-0.9825068710495661,C02
126.11846120313862,79.60053544796179,-0.9462856765867296,-1.0885971980843678,C02
99.69351180682172,84.37538766066048,-0.3302152611851583,-1.880555382040736,C02
123.70190181335693,69.91260119584955,-1.189708559282304,-0.5481902850526197,C02
116.35525104816443,78.96067919548949,-0.7626786334183526,-1.363459430539575,C02
126.74980758984074,70.55584298755636,-1.226307319064899,-0.46269267877657994,C02
130.0128328339646,71.55958418716814,-1.252176390408162,-0.39668261126901916,C02
90.45606927477965,83.89489357750078,-0.13599092480310376,-1.9521763135753978,C02
101.81153729990939,77.0210229296293,-0.5550272929134871,-1.6695494426718547,C02
126.01068787671659,71.22950017624034,-1.189916647998836,-0.5498136337184172,C02
103.96017484215639,84.18841961198602,-0.41469280214251486,-1.806296551494002,C02
140.0198461920119,78.48683894224014,-1.2193638280344439,-0.5031681316081968,C02
122.3931203931204,75.45695068242458,-0.9958555313733748,-0.9853997667206205,C02
111.84915847639938,79.73705484746448,-0.6802075736044868,-1.516171576236096,C02
117.56875,81.47286338581111,-0.7159885727820171,-1.428683977048278,C02
111.43635209795431,80.59629620921382,-0.6485078803525751,-1.5568006888239705,C02
136.56062209056284,72.33105957239223,-1.3437027772546621,-0.156973269936016,C02
138.61234119782213,75.22584879717539,-1.2902268537425072,-0.31113646151259333,C02
120.25902598690736,78.771268660077,-0.862244519019913,-1.2348894057483546,C02
120.32007410636443,75.11612788000751,-0.9672629986920641,-1.040370255624442,C02
131.11971830985917,79.64674631204763,-1.0305037718378445,-0.91855150223016,C02
109.64518845228548,86.09319825364425,-0.48021560797565005,-1.7521585479775292,C02
125.19514016830155,79.72459324533847,-0.9242670123981748,-1.1246208775037714,C02
113.4738165259463,79.69730697691739,-0.7125807793349284,-1.4724701976025178,C02
137.50221803260507,70.08050777161154,-1.4347886115849136,0.10390157199561267,C02
130.38074473297402,74.68726318270588,-1.153603800174929,-0.6221188962657669,C02
124.51636132584984,78.61226487476212,-0.9362592727503418,-1.0845278229109976,C02
125.01302894692121,77.7439258322796,-0.9686055888593508,-1.0199513379544805,C02
131.46571810542397,75.73686197698568,-1.1416044853654377,-0.6520291779334855,C02
112.55178585324099,81.57948055916245,-0.636644442521362,-1.559490448544808,C02
143.37731045932486,77.22734660507814,-1.3078074595439932,-0.2642572629547586,C02
130.83763509218053,72.3748407522233,-1.2345279056358627,-0.4258487725776914,C02
135.07023668639053,74.10114653425133,-1.2565760208586618,-0.37769497135917174,C02
121.67468392150185,82.21921293409108,-0.7940978346007652,-1.3473000215522855,C02
134.30818666049097,79.25337809859322,-1.0944340957535743,-0.7775914354696996,C02
140.97995503934058,78.50669331683672,-1.2303663469176729,-0.4654250971810563,C02
127.62498613729622,79.14005548696028,-0.9775657549565473,-1.0090132124496263,C02
150.74933248569613,71.69230466574525,-1.6074444844313256,0.6317724204805848,C02
130.48130412633725,76.8059618225818,-1.0972086537793349,-0.7647479087848965,C02
138.72303539039103,80.87133094928451,-1.1226012711398516,-0.7168675521612622,C02
142.74729507732397,76.74534542630869,-1.3096548764524554,-0.25242307142191045,C02
131.00508166969146,75.67201437583758,-1.1409400356986863,-0.6681518829017912,C02
131.18155991735537,77.86145555746083,-1.077570098871247,-0.8055689729172184,C02
103.4255861822087,83.7489593015238,-0.41810754138639433,-1.8096259131018853,C02
136.3827079107505,74.05534390111401,-1.2835724524812901,-0.3146048295651007,C02
127.1718932606155,78.9873642524891,-0.9721936537388095,-1.0152497222881283,C02
128.58891194514615,80.85419894259883,-0.9479954319671119,-1.0697368988696205,C02
127.45568965517242,82.73531216164386,-0.8821150027651532,-1.2004751900159611,C02
134.27538993931492,73.0416930070484,-1.2828596395168292,-0.3253988846449487,C02
129.31627218934912,77.97119785055901,-1.036225298052595,-0.8794998541922938,C02
132.82389870185145,73.31568184792336,-1.24594259585178,-0.4137903707839454,C02
141.99208665394545,69.66749816860823,-1.529222762211105,0.3871764274156648,C02
129.86834636259522,75.27512658370058,-1.1313727493686228,-0.6857133196421161,C02
139.5301559411377,70.78380447106103,-1.4534054267422176,0.1394550879220069,C02
129.54422821760284,75.1259485459868,-1.1182742382837492,-0.694567857715878,C02
148.18978682085006,74.20978716076642,-1.4800786237218533,0.22965012282043995,C02
131.0886392736585,79.03400766234898,-1.0439627767228916,-0.8828946764829899,C02
134.24840981372103,75.02647511942824,-1.2126542944795042,-0.4855273967815408,C02
129.09897376216674,77.35829335272685,-1.056696232743954,-0.8521577232126121,C02
127.48614297228595,75.20011297285795,-1.0916388370633692,-0.7751814268005015,C02
140.6710053423992,76.08376245066839,-1.2971040675711198,-0.2902529113476233,C02
133.58366756832385,71.46808099044111,-1.3226709273423334,-0.22221376403289783,C02
132.22411496003045,76.2165186609789,-1.1433544455329305,-0.6563076379571466,C02
114.78436878942365,85.56732224253832,-0.5901690193901024,-1.6390409755617235,C02
129.29081446311176,74.7102361834028,-1.1427556305322266,-0.6702439893475871,C02
135.40709642470205,78.29219146712164,-1.1399287678865362,-0.6727162421630077,C02
137.65427094943763,73.72461722195948,-1.3200133883197824,-0.22849091769411833,C02
142.1759822910902,72.82219609412455,-1.4196209312627912,0.0690033478362535,C02
137.67859354900185,72.08475445909446,-1.3737050074181865,-0.08050292006108917,C02
147.84279918864098,77.3131963182201,-1.3789543264520379,-0.07236784093201587,C02
143.211969224776,75.5387494503016,-1.3558421492141342,-0.12990550069810736,C02
148.53342361863488,74.20403871556034,-1.4861704925501145,0.2501634217566995,C02
135.0523151828299,75.65421855140178,-1.2123389622678018,-0.4990344025575695,C02
136.7366303081648,74.91826205161999,-1.2605657299473727,-0.36921007760832714,C02
135.19287330316743,76.2016588825397,-1.1976554391613223,-0.5335782705179195,C02
145.90606739384495,77.74930582218494,-1.3335593342585612,-0.19608614771783817,C02
140.29762787249814,75.8031339695423,-1.294619685135061,-0.2854332085686089,C02
136.63976601544752,73.90309624249223,-1.2887126869218017,-0.29144154246177933,C02
137.01091073548534,73.92418788767539,-1.298015547163769,-0.2760248383494255,C02
137.46651356547747,82.60565072822426,-1.0582103828746525,-0.8681802288623213,C02
144.6464035964036,74.61818688784416,-1.4125445009636741,0.02111464775147942,C02
124.27946466356326,77.00390761156731,-0.9855354403683652,-1.0079070090937228,C02
137.91553708439898,64.91329115271607,-1.6316279107995628,0.723544845847051,C02
126.47718132540653,82.51347671708584,-0.8663495725767296,-1.223361879884142,C02
128.6739903479807,70.16373735161861,-1.2728262438942615,-0.3398714934555347,C02
135.5348320693391,74.9794737258021,-1.2365196893107435,-0.42684974441483625,C02
120.08685152057245,80.43312948928114,-0.8147940901766889,-1.3169274742363126,C02
130.8251217684526,79.17121485142329,-1.0324834212946064,-0.8987276613590249,C02
132.07492683766569,74.68158087325884,-1.1898885954179157,-0.5518172772346785,C02
140.13871074745688,73.39409553196947,-1.3634761343498294,-0.08377645528094968,C02
142.95534811819965,73.15194466554108,-1.4271921225819848,0.07653930777111739,C02
139.0851125551172,72.44794661653046,-1.3769172509523728,-0.047685192225714434,C02
139.835795366195,69.57273560248017,-1.4941086522613352,0.2804658470460266,C02
138.08717167872098,80.3051052912006,-1.1318296040256022,-0.7045812150063111,C02
126.44929892298313,75.08923459103181,-1.0813232099060563,-0.8101967947714162,C02
135.66729254996972,77.89965893503631,-1.1586786438266334,-0.636771025488923,C02
141.4202003121748,76.79006036872899,-1.289976110689562,-0.31474376981982166,C02
140.8066813339509,74.87834284452525,-1.340277865991885,-0.1831956613692749,C02
136.11106139251834,73.80931408160686,-1.2951447663206812,-0.3060960819597014,C02
134.76919404125286,80.5508390874756,-1.069611689164526,-0.8422805838116187,C02
119.03146645557095,79.62190350683204,-0.819012635741436,-1.3133865942251486,C02
117.38735658042745,84.16664018040888,-0.67174778387757,-1.53591280317642,C02
153.5207561156412,69.97637687688326,-1.7298273974042042,1.0153839940792304,C02
